Date,NAV_LQD_ETF,Log_Return_LQD_ETF
2022-07-22,203.139129537702,0.007685865545792229
2022-07-25,201.42292842269606,-0.00848429246406614
2022-07-26,201.38719810908648,-0.0001774052405827954
2022-07-27,202.72797893387664,0.006635661418952571
2022-07-28,204.4084038447082,0.008254897004441564
2022-07-29,204.8911222873342,0.002358755071119553
2022-08-01,205.29611153174508,0.0019746561697542198
2022-08-02,202.7872541131703,-0.012295963224042441
2022-08-03,204.99146371067158,0.010810917634340165
2022-08-04,205.3140302943406,0.001572324303896702
2022-08-05,202.53633171897954,-0.01362137578988739
2022-08-08,203.34279386832154,0.003973908288461117
2022-08-09,202.42881974459263,-0.004504877318878803
2022-08-10,204.3463000832205,0.009427786743995631
2022-08-11,202.375048427145,-0.009693452771381913
2022-08-12,204.7226379843372,0.011533426293052498
2022-08-15,204.57930391521114,-0.0007003830684022114
2022-08-16,203.79082164908598,-0.003861610811312406
2022-08-17,201.87332588000618,-0.009453682617139428
2022-08-18,202.39299764985347,0.0025709391351250196
2022-08-19,199.99166749584066,-0.011935637063868545
2022-08-22,198.64766074469972,-0.006742996730960873
2022-08-23,198.8626999836486,0.0010819303402883412
2022-08-24,198.27130765360567,-0.0029783033224134595
2022-08-25,200.314218729216,0.010250893871387915
2022-08-26,199.11357656743266,-0.006011828881523928
2022-08-29,197.6441085791173,-0.007407416478330575
2022-08-30,197.8949087120259,0.0012681437509622997
2022-08-31,195.81620618214524,-0.010559629976495321
2022-09-01,194.63739664695007,-0.00603817256760667
2022-09-02,194.7811281804703,0.000738185427160834
2022-09-06,192.13942491122026,-0.013655228686301656
2022-09-07,194.7631177770219,0.013562759583507193
2022-09-08,194.3138975028773,-0.0023091596579311977
2022-09-09,194.7631177770219,0.00230915965793121
2022-09-12,194.33181616527511,-0.0022169488768503743
2022-09-13,192.9301853132361,-0.007238701277153579
2022-09-14,193.84665153510923,0.004739001148656856
2022-09-15,192.91214432943755,-0.004832515946934235
2022-09-16,192.46290876511787,-0.002331421114045726
2022-09-19,192.7864231993657,0.0016795071837975289
2022-09-20,190.86357634995346,-0.010024047712901211
2022-09-21,191.58241745957665,0.0037591815199037653
2022-09-22,188.88682061159693,-0.014170091468651032
2022-09-23,188.347701242001,-0.002858273595879097
2022-09-26,185.07708653892934,-0.01751730706508017
2022-09-27,182.29171291689897,-0.015164200124572954
2022-09-28,185.95766958552107,0.019910842779449576
2022-09-29,184.57395739587992,-0.00746882868410263
2022-09-30,184.10668084776168,-0.0025348594412327413
2022-10-03,187.51255700869822,0.018330437067673386
2022-10-04,188.37800396428403,0.004604789663226311
2022-10-05,186.9536537156203,-0.007589858500343047
2022-10-06,186.5209302378274,-0.00231728578073123
2022-10-07,184.66384120115615,-0.010006361655864323
2022-10-11,182.62643414770824,-0.01109437460247947
2022-10-12,182.41012592442462,-0.0011851319690205477
2022-10-13,182.73460355954495,0.0017772553967178853
2022-10-14,180.98571451506055,-0.009616743612689672
2022-10-17,181.85113091033568,0.0047702875122954775
2022-10-18,182.93293197976993,0.00593120342082465
2022-10-19,180.42678064163243,-0.013794545692033105
2022-10-20,178.8581790335745,-0.008731852154331279
2022-10-21,179.3630205559967,0.002818604020241908
2022-10-24,179.27280038690805,-0.0005031297250489756
2022-10-25,181.67084347390923,0.013287827128482614
2022-10-26,182.50023906228765,0.0045549856216994785
2022-10-27,183.34761447376425,0.004632400702174726
2022-10-28,183.72627620094102,0.002063136992915977
2022-10-31,182.73460355954492,-0.005412174214532152
2022-11-01,184.04934724015075,0.007169066742036192
2022-11-02,183.16324490126104,-0.00482610933136561
2022-11-03,182.51219503734941,-0.003560810930750641
2022-11-04,182.87387072265065,0.0019796912762480587
2022-11-07,182.2047645847654,-0.0036655494042349486
2022-11-08,182.96432020428657,0.004160027486196279
2022-11-09,182.49409291289004,-0.0025733573726179435
2022-11-10,188.60675740815316,0.03294639397092364
2022-11-14,188.1546169510409,-0.002400143459156918
2022-11-15,190.77696438163238,0.01384096456320231
2022-11-16,192.40458137628426,0.008495329702089955
2022-11-17,191.37373843247656,-0.00537208784195893
2022-11-18,191.35562099780253,-9.467491448536385e-05
2022-11-21,191.06632327006764,-0.0015129768950610802
2022-11-22,192.76627235176056,0.008857820914862912
2022-11-23,194.7013809596968,0.009988574171014602
2022-11-25,194.9002903464566,0.0010210911230196097
2022-11-28,193.48965428267365,-0.007264051431498684
2022-11-29,192.53112811569233,-0.004966199648874483
2022-11-30,194.88221878230786,0.012137524681735862
2022-12-01,197.32064001539462,0.012434650066777105
2022-12-02,198.5179797598726,0.00604965425997992
2022-12-05,196.830705231352,-0.008535679195733186
2022-12-06,197.42942097411625,0.003037163350792517
2022-12-07,199.6247171209637,0.01105803116628716
2022-12-08,198.9897206784053,-0.003186020974070633
2022-12-09,197.5020129740943,-0.007504391944816631
2022-12-12,197.24801743506643,-0.0012868679139384019
2022-12-13,198.97160326377087,0.008700208726109993
2022-12-14,199.1529914926061,0.0009112134431028142
2022-12-15,199.32040562362354,0.0008402776299722355
2022-12-16,198.46511054271573,-0.0043002892975834844
2022-12-19,196.4633879323521,-0.010137226156334726
2022-12-20,194.15226259713424,-0.011833383023580063
2022-12-21,195.48068990231022,0.006818891697970716
2022-12-22,195.42609303564498,-0.00027933445723245535
2022-12-23,194.825588482672,-0.0030775269159296925
2022-12-27,192.31428477635959,-0.012973806651436855
2022-12-28,191.71378022338664,-0.0031274018601564362
2022-12-29,193.0785952595824,0.007093803549695358
2022-12-30,191.85934643764085,-0.006334802404283802
2023-01-03,193.18778903299196,0.006900183088488161
2023-01-04,194.5890070903826,0.007226962366374336
2023-01-05,194.4434255859533,-0.0007484286604248073
2023-01-06,197.6280398876284,0.016245427787975785
2023-01-09,198.4105442363611,0.003951662279262265
2023-01-10,197.73726422134857,-0.003399138649273959
2023-01-11,199.42964526755827,0.008522317690047037
2023-01-12,201.68617373611096,0.011251375122774632
2023-01-13,201.03099574536003,-0.003253790096078584
2023-01-17,200.30311894384047,-0.0036272899459514818
2023-01-18,202.6506014297279,0.011651506982173205
2023-01-19,202.2320355919725,-0.00206759168506789
2023-01-20,201.17662314035417,-0.005232484909651166
2023-01-23,200.59428189258045,-0.002898874200625686
2023-01-24,201.64970957425527,0.005247710972123787
2023-01-25,201.74075525248244,0.00045140224031956736
2023-01-26,201.66793393995718,-0.0003610299691958921
2023-01-27,201.0856385827483,-0.0028915734218588223
2023-01-30,200.32128222900022,-0.0038083911261130024
2023-01-31,201.7589184975631,0.007151023066257204
2023-02-01,203.80707372247792,0.010100317463968896
2023-02-02,204.0991082512772,0.0014318713057087094
2023-02-03,201.78084296539956,-0.011423528013282551
2023-02-06,200.22924266935266,-0.007719249123638035
2023-02-07,199.57213839709405,-0.003287156548560026
2023-02-08,199.7728824645878,0.0010053666574799175
2023-02-09,198.09352760549842,-0.008441852791912717
2023-02-10,196.70619192491455,-0.007028076882722064
2023-02-13,197.4363927328501,0.0037052664277823495
2023-02-14,196.94352247566476,-0.002499470661528449
2023-02-15,196.1950819316941,-0.00380751948433057
2023-02-16,194.62522662947651,-0.008033685614787131
2023-02-17,195.39192219965747,0.003931604341413839
2023-02-21,192.6172814188399,-0.014302176604915551
2023-02-22,193.1649014444414,0.0028390134005410986
2023-02-23,194.68003755859306,0.007813142157720226
2023-02-24,193.2196665030326,-0.007529667798229809
2023-02-27,193.27446214197403,0.00028355224696761125
2023-02-28,193.3474516464253,0.00037757562473998734
2023-03-01,192.14210049146558,-0.006253632953237021
2023-03-02,192.30697665381354,0.0008577269774216789
2023-03-03,194.4868309462323,0.01127152156128777
2023-03-06,193.95561597593198,-0.0027351042898044724
2023-03-07,193.40608481872107,-0.002837304383685337
2023-03-08,193.09466395107128,-0.0016114894267865226
2023-03-09,192.91150220220246,-0.0009490095168204573
2023-03-10,195.67755058596398,0.014236608481629907
2023-03-13,195.84244203848704,0.0008423143920025884
2023-03-14,195.2562173667941,-0.0029978374848903
2023-03-15,197.12472726247805,0.009524030385128513
2023-03-16,196.83162256169936,-0.001488006247348398
2023-03-17,197.82080310495124,0.005012930621397183
2023-03-20,197.234609033648,-0.0029676571109196856
2023-03-21,198.18721836377904,0.004818202269248029
2023-03-22,199.3412444890287,0.0058060213289213795
2023-03-23,199.90913768363595,0.002844799168420916
2023-03-24,200.5319488786644,0.0031106283452028284
2023-03-27,198.13222397260103,-0.012038974422449956
2023-03-28,197.80253280860546,-0.001665381654672525
2023-03-29,198.71847920460462,0.0046199217564124465
2023-03-30,198.9931606872471,0.0013813099681563904
2023-03-31,200.78837533509665,0.008981038656203045
2023-04-03,202.00112629353444,0.006021778711932277
2023-04-04,202.25843949996369,0.0012730100309357375
2023-04-05,202.91993175187997,0.003265193241090418
2023-04-06,202.7361889362786,-0.0009059043795792728
2023-04-07,202.7361889362786,0.0
2023-04-10,201.7990062104803,-0.0046333887072561655
2023-04-11,201.7439048682348,-0.00027308789759495955
2023-04-12,201.3213178947866,-0.002096867228529634
2023-04-13,201.67041082808464,0.0017325071247669475
2023-04-14,201.00888791565995,-0.0032856097127221618
2023-04-17,199.7409896843328,-0.006327649901638665
2023-04-18,200.40248197632818,0.003306278579733838
2023-04-19,199.4102588685893,-0.004963449352119843
2023-04-20,200.16366831867336,0.0037710685891730743
2023-04-21,200.29226378122712,0.0006422452842672931
2023-04-24,201.17428392392145,0.004393997790592888
2023-04-25,202.05628895679658,0.004374700227835951
2023-04-26,201.17428392392142,-0.0043747002278361
2023-04-27,200.43928240179852,-0.00366024658698592
2023-04-28,202.00112629353436,0.007761903125866335
2023-05-01,198.74135150298017,-0.016269034958980813
2023-05-02,201.1382784673184,0.011988385964656633
2023-05-03,201.47017125621056,0.001648712858862334
2023-05-04,200.9170318381134,-0.0027492910423437085
2023-05-05,200.12422279311,-0.003953758216278958
2023-05-08,198.68608190869003,-0.007212186351639769
2023-05-09,198.6122973752527,-0.000371431337920899
2023-05-10,200.17956883827551,0.007860137905832508
2023-05-11,200.95389358460048,0.0038606886766227267
2023-05-12,199.7185760711702,-0.006166240613668895
2023-05-15,198.64918964197136,-0.005368853054671138
2023-05-16,197.6535265855095,-0.005024770765341917
2023-05-17,197.63513394772343,-9.305927356749494e-05
2023-05-18,196.80537141518235,-0.004207294865769371
2023-05-19,196.56571695821395,-0.0012184651780576222
2023-05-22,196.49193242477662,-0.0003754387399398054
2023-05-23,196.8976097270666,0.0020624719400339354
2023-05-24,196.12320852986616,-0.003940769360855519
2023-05-25,195.47786146039314,-0.0032959442817802917
2023-05-26,196.30757812240896,0.004235572936711426
2023-05-30,197.7825807132369,0.0074856448220481
2023-05-31,198.427943072885,0.0032576768745116364
2023-06-01,199.0365201970401,0.0030622994304192143
2023-06-02,198.50007638764993,-0.0026988415135051243
2023-06-05,198.07463045205307,-0.0021456037991076675
2023-06-06,198.463046529395,0.001959038064284606
2023-06-07,196.68724890094393,-0.008988021032594351
2023-06-08,198.00064716637914,0.00665540102207342
2023-06-09,197.4826724256109,-0.0026194532678533917
2023-06-12,198.11159916964718,0.003179658145112336
2023-06-13,197.2237232906843,-0.004491768487829037
2023-06-14,197.83416565588396,0.003090396967724863
2023-06-15,199.5544184869329,0.008657840940929654
2023-06-16,199.2030322678459,-0.0017624062415613065
2023-06-20,199.92441136617813,0.0036147846776243896
2023-06-21,199.70244621898118,-0.0011108621245524955
2023-06-22,198.6665273177949,-0.005200812839356279
2023-06-23,199.22145546594263,0.002789370536254118
2023-06-26,199.44348177383995,0.0011138493010671578
2023-06-27,199.2214554659426,-0.0011138493010672734
2023-06-28,200.0909081468088,0.004354756496981711
2023-06-29,198.57404438314882,-0.007609753874527467
2023-06-30,200.03537863958175,0.007332193966981637
2023-07-03,199.47493117909653,-0.0028056739180724022
2023-07-05,198.04602479892824,-0.007189118022107271
2023-07-06,196.0418406707706,-0.010171342903515719
2023-07-07,195.85626325459342,-0.0009470698030400556
2023-07-10,196.87687789288725,0.005197508582507487
2023-07-11,197.80478028398772,0.00470203811842405
2023-07-12,199.549189647843,0.008780184432307755
2023-07-13,200.95956577864942,0.007042951953583195
2023-07-14,199.40073383097132,-0.007787184825866661
2023-07-17,199.73473650370957,0.0016736310126539632
2023-07-18,200.2358322137884,0.002505664223529599
2023-07-19,201.3678268800551,0.0056373872027520875
2023-07-20,200.01317906883102,-0.006749960434155588
2023-07-21,200.36571195085205,0.0017609968009392025
2023-07-24,200.12448270604708,-0.0012046700628208606
2023-07-25,199.80897970232056,-0.0015777777997231437
2023-07-26,200.73689734351703,0.004633273511759548
2023-07-27,198.28726933390834,-0.012278247728585332
2023-07-28,199.58629597701298,0.006529869647781378
2023-07-31,200.14299764519433,0.0027853952011575797
2023-08-01,198.14869018860256,-0.010014389878450452
2023-08-02,196.9383089467896,-0.006127182272125884
2023-08-03,195.16928434487522,-0.009023220334291102
2023-08-04,197.19901633161427,0.010346147172865928
2023-08-07,196.71484548267105,-0.0024582587194826306
2023-08-08,197.4969370367554,0.003967880286046438
2023-08-09,197.68318716051792,0.0009426088315108843
2023-08-10,196.28661695564284,-0.00708976190626895
2023-08-11,195.61619598293717,-0.0034213667498852124
2023-08-14,195.54173874191451,-0.0003807016824256503
2023-08-15,194.51754648320323,-0.005251481768412733
2023-08-16,193.64234515741273,-0.004509496358488053
2023-08-17,193.12094567793844,-0.0026962217340349742
2023-08-18,193.8471560708082,0.003753339058861788
2023-08-21,192.69267128038493,-0.005973450297235696
2023-08-22,193.28854329105698,0.003087572459760156
2023-08-23,196.00728762048487,0.013967724876819678
2023-08-24,195.33692780847952,-0.003425937786973306
2023-08-25,195.4486136599937,0.0005715966570071168
2023-08-28,196.06312291117416,0.0031391639044829472
2023-08-29,197.6273365796535,0.007946455708717968
2023-08-30,197.34799197435996,-0.0014144916488428238
2023-08-31,197.68318716051795,0.001697057266917525
2023-09-01,196.2759758354411,-0.007143975529267086
2023-09-05,194.87440612406292,-0.007166428946339882
2023-09-06,194.6875291432008,-0.0009594212281995735
2023-09-07,195.54718160337657,0.004405829758783935
2023-09-08,195.69666178182112,0.0007641279894631745
2023-09-11,195.32290782009696,-0.0019116898723515526
2023-09-12,195.26684319682082,-0.00028707677820636777
2023-09-13,195.69666178182112,0.002198766650557933
2023-09-14,195.34162151148084,-0.0018158854673281258
2023-09-15,195.04256941354117,-0.0015320915313105064
2023-09-18,195.41635395561553,0.0019145914403987678
2023-09-19,194.76226158733556,-0.0033527874412117367
2023-09-20,194.83703990199558,0.0003838729448047136
2023-09-21,192.87482397789557,-0.010122118307362368
2023-09-22,194.05213519616922,0.006085463024087554
2023-09-25,192.16472814703985,-0.009773897793873065
2023-09-26,191.62278031548726,-0.0028242096463510107
2023-09-27,190.72574636310858,-0.0046922403808508616
2023-09-28,191.0621341027654,0.0017621713203343574
2023-09-29,190.65102920914893,-0.0021539998725762345
2023-10-02,188.9043570596967,-0.009203845039672627
2023-10-03,186.72809565783095,-0.01158731486520199
2023-10-04,188.36031463447313,0.00870317095686592
2023-10-05,188.13519997172173,-0.0011958426108409496
2023-10-06,187.57235213410328,-0.002996204124894234
2023-10-10,189.97377406924574,0.01272138239157587
2023-10-11,191.13691239738588,0.006103958670393181
2023-10-12,189.14827715488252,-0.010458747405421423
2023-10-13,190.19887344182206,0.005538984391160273
2023-10-16,188.8855822076125,-0.006928780479778916
2023-10-17,187.3847259947804,-0.007977584942949822
2023-10-18,185.88385447173368,-0.008041821305829117
2023-10-19,184.38296767855144,-0.008107099658279503
2023-10-20,185.11463624309792,0.003960347851207361
2023-10-23,186.5593055312927,0.00777389212067665
